ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
8096.0,300000.0,2,2,1,28,0,0,0,-1,0,0,10198.0,8662.0,29742.0,28144.0,69523.0,807.0,14000.0,13000.0,5000.0,0.0,11500.0,8000.0,0
873.0,150000.0,2,2,1,31,0,0,0,0,0,0,50749.0,22629.0,19766.0,22817.0,23235.0,42718.0,15000.0,3000.0,12000.0,5000.0,5000.0,3000.0,0
28485.0,190000.0,2,3,1,44,0,0,0,0,0,0,121473.0,115552.0,117487.0,64332.0,10876.0,5516.0,5000.0,5000.0,4000.0,4000.0,5000.0,5000.0,0
7626.0,160000.0,2,1,2,24,-1,-1,-1,0,0,-2,3060.0,5294.0,2659.0,1295.0,2017.0,1764.0,0.0,6601.0,136.0,0.0,0.0,0.0,0
7326.0,360000.0,1,1,2,29,-2,-2,-2,-2,-2,-2,17515.0,16374.0,18142.0,18036.0,19404.0,18518.0,584.0,2387.0,1392.0,0.0,2458.0,0.0,1
10882.0,50000.0,1,2,2,26,0,0,0,0,0,0,18614.0,9352.0,9925.0,49426.0,40589.0,39794.0,2039.0,2211.0,459.0,514.0,550.0,0.0,0
7053.0,100000.0,2,2,2,28,0,0,0,0,0,0,1360.0,5229.0,2230.0,2570.0,3484.0,1250.0,1300.0,2013.0,1300.0,700.0,800.0,1000.0,0
201.0,70000.0,2,3,2,53,0,0,0,0,0,0,3994.0,18215.0,6104.0,1900.0,3635.0,7480.0,2255.0,1774.0,2000.0,6565.0,7300.0,6000.0,0
7002.0,50000.0,2,3,3,51,-1,2,-1,0,0,-1,-200.0,1000.0,2000.0,1000.0,1000.0,1000.0,0.0,28001.0,990.0,0.0,553.0,326.0,0
6708.0,170000.0,2,5,1,36,0,0,0,0,0,0,7970.0,4440.0,0.0,0.0,0.0,0.0,6000.0,5500.0,4400.0,4000.0,4000.0,4000.0,0
21514.0,70000.0,2,2,2,26,0,0,0,0,0,0,995.0,17705.0,20663.0,2396.0,1876.0,1851.0,1598.0,2492.0,1156.0,1000.0,631.0,972.0,0
5782.0,50000.0,1,3,2,34,-1,-1,-1,-1,-1,-2,2197.0,14002.0,0.0,764.0,6745.0,99.0,390.0,780.0,780.0,0.0,0.0,0.0,1
12400.0,180000.0,1,3,2,46,0,0,0,0,-1,0,1696.0,6163.0,3173.0,2165.0,2498.0,5401.0,5024.0,7935.0,5000.0,13202.0,5000.0,5000.0,1
11764.0,220000.0,1,2,1,29,1,-2,-1,-1,-1,-1,1933.0,902.0,13911.0,1330.0,322.0,0.0,0.0,1078.0,1495.0,867.0,0.0,128.0,0
19300.0,180000.0,2,1,1,49,-1,-1,-1,-1,-1,-1,1689.0,632.0,0.0,326.0,652.0,316.0,4426.0,626.0,1982.0,0.0,3817.0,33.0,1
29684.0,100000.0,1,1,2,34,-2,-2,-2,-2,-2,-2,8607.0,9389.0,8603.0,28253.0,4577.0,4731.0,873.0,439.0,0.0,0.0,0.0,0.0,0
27239.0,50000.0,1,3,2,39,0,0,0,0,0,0,420.0,420.0,470.0,460.0,460.0,430.0,1500.0,3700.0,1000.0,1000.0,1000.0,1000.0,0
29482.0,150000.0,1,1,2,48,2,2,2,2,2,2,4098.0,3015.0,1585.0,1821.0,321.0,3201.0,5700.0,4500.0,5300.0,5300.0,5300.0,5200.0,0
386.0,200000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,26110.0,-2256.0,24014.0,6355.0,6422.0,-1031.0,1084.0,1117.0,813.0,1075.0,1616.0,780.0,0
24396.0,400000.0,1,2,2,51,0,0,0,2,-1,-1,19255.0,23419.0,184411.0,191580.0,312548.0,189163.0,1520.0,2354.0,3.0,1014.0,296.0,50.0,0
21653.0,110000.0,1,2,1,61,0,0,0,0,0,0,1855.0,0.0,1435.0,987.0,1824.0,-1.0,5500.0,4000.0,2383.0,1613.0,3560.0,8586.0,0
24455.0,200000.0,1,2,1,44,0,0,0,0,0,0,376.0,476.0,632.0,416.0,416.0,416.0,7000.0,6000.0,5700.0,5500.0,6000.0,6000.0,0
23381.0,120000.0,2,2,1,36,0,0,0,0,0,0,16509.0,29923.0,22970.0,18100.0,13637.0,15880.0,3500.0,2081.0,4500.0,4200.0,4300.0,4500.0,0
12000.0,80000.0,1,2,2,48,0,0,0,0,0,0,9357.0,3408.0,15560.0,4889.0,12326.0,11971.0,3500.0,3703.0,2500.0,2300.0,2500.0,3000.0,0
18007.0,250000.0,1,2,2,34,-1,0,0,0,-2,-2,23357.0,23888.0,17597.0,20571.0,18116.0,3044.0,7021.0,7891.0,6000.0,5510.0,4795.0,0.0,0
5782.0,70000.0,1,2,2,27,0,0,0,0,0,0,1895.0,1243.0,20358.0,-21.0,1132.0,-120.0,3160.0,3500.0,3000.0,2500.0,2500.0,3000.0,1
29105.0,430000.0,1,1,2,28,-2,-1,0,0,0,-1,4402.0,950.0,395.0,0.0,430.0,0.0,77000.0,5950.0,5000.0,5000.0,3790.0,10000.0,0
4222.0,140000.0,2,2,2,38,-1,-1,-1,-1,-1,-1,78757.0,76362.0,77396.0,79766.0,78953.0,80461.0,1088.0,5362.0,0.0,1720.0,1358.0,2054.0,0
24507.0,300000.0,2,2,2,30,0,-1,-1,-2,-2,-1,25562.0,24641.0,24282.0,24870.0,25007.0,36169.0,1654.0,0.0,0.0,1000.0,150.0,0.0,1
26288.0,150000.0,1,2,2,30,-2,-2,-2,-2,-1,-1,66301.0,72588.0,76977.0,73317.0,72125.0,95113.0,79852.0,9263.0,10002.0,5183.0,602.0,264.0,0
5269.0,230000.0,2,2,2,40,-2,-2,-2,-2,-2,-2,49488.0,49132.0,34515.0,29138.0,30690.0,29926.0,208.0,21718.0,33.0,750.0,0.0,0.0,0
1681.0,100000.0,2,2,2,30,0,0,0,0,0,0,89095.0,99700.0,88325.0,107152.0,95471.0,97194.0,4033.0,3700.0,3200.0,3000.0,3500.0,5000.0,0
19450.0,380000.0,2,1,1,46,0,0,0,0,0,0,46269.0,46953.0,46378.0,48714.0,29541.0,61012.0,9000.0,7000.0,7000.0,8000.0,9000.0,6000.0,0
28059.0,220000.0,2,2,2,47,0,0,0,0,0,0,3871.0,6075.0,5844.0,6713.0,7658.0,13730.0,7000.0,15000.0,7000.0,7100.0,6000.0,8200.0,0
17010.0,50000.0,2,2,2,23,0,0,0,0,0,0,16376.0,18219.0,19308.0,18638.0,15855.0,10361.0,3000.0,3000.0,3000.0,3500.0,3000.0,3000.0,0
5145.0,100000.0,1,2,1,46,0,0,2,0,0,0,39769.0,39619.0,31576.0,23534.0,24377.0,33010.0,3000.0,1000.0,6000.0,10000.0,10000.0,10000.0,0
9068.0,200000.0,2,1,1,50,-1,-1,-1,-1,-1,-1,,15550.0,19364.0,19760.0,11944.0,4022.0,0.0,372.0,600.0,100.0,200.0,0.0,0
3811.0,360000.0,2,3,2,25,-1,-1,-1,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,6082.0,3000.0,2000.0,5000.0,1000.0,2000.0,0
17019.0,310000.0,1,1,2,34,-1,-1,0,0,0,0,730.0,740.0,1089.0,1275.0,2946.0,991.0,11552.0,5024.0,10200.0,12000.0,9500.0,4000.0,0
4294.0,260000.0,1,1,2,30,-1,-1,0,0,0,0,4837.0,2259.0,196.0,371.0,0.0,0.0,15021.0,10005.0,7000.0,10000.0,8000.0,15000.0,1
24712.0,80000.0,1,3,2,36,2,2,2,0,0,0,-7.0,10132.0,3622.0,3357.0,3750.0,-41.0,1039.0,0.0,5079.0,1764.0,2659.0,3000.0,1
17515.0,140000.0,2,3,1,49,0,0,0,0,0,0,182329.0,178256.0,183019.0,181590.0,162147.0,162447.0,6300.0,5000.0,5000.0,6000.0,4500.0,5000.0,0
1142.0,60000.0,2,3,1,46,1,2,2,0,0,2,77254.0,76638.0,76305.0,79061.0,67592.0,73427.0,2900.0,0.0,2000.0,1300.0,7326.0,3517.0,0
4358.0,30000.0,2,5,1,27,1,4,3,2,0,0,20181.0,22612.0,20270.0,164962.0,18910.0,18150.0,0.0,0.0,1006.0,0.0,0.0,0.0,1
683.0,20000.0,1,2,2,25,0,0,0,0,0,0,39498.0,41307.0,38518.0,42011.0,42725.0,44033.0,1451.0,1100.0,500.0,500.0,1500.0,1000.0,0
2735.0,140000.0,2,2,2,29,1,-1,-1,0,0,0,0.0,280.0,0.0,0.0,0.0,0.0,4600.0,1856.0,11340.0,5000.0,3000.0,2000.0,0
1996.0,180000.0,2,1,1,49,-2,-2,-2,-2,-2,-2,8568.0,5310.0,5562.0,6995.0,6997.0,4489.0,8724.0,8314.0,225.0,0.0,1531.0,0.0,0
11923.0,180000.0,2,2,1,46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,780.0,9000.0,1500.0,5000.0,10000.0,5000.0,3000.0,0
2643.0,500000.0,2,1,2,37,-1,-1,-1,0,-1,-1,42159.0,18877.0,16456.0,15695.0,11427.0,21546.0,168.0,2191.0,0.0,540.0,880.0,416.0,0
264.0,90000.0,2,2,1,42,0,0,0,0,0,0,-5.0,6845.0,1436.0,13146.0,8683.0,9795.0,1356.0,5744.0,820.0,3781.0,3100.0,2000.0,0
13274.0,390000.0,2,2,2,30,0,0,0,2,0,0,2489.0,904.0,22691.0,3337.0,0.0,0.0,9000.0,18000.0,0.0,6000.0,6000.0,7000.0,1
4839.0,250000.0,2,2,1,34,-1,-1,-1,-1,-1,-1,35506.0,30900.0,0.0,0.0,0.0,0.0,396.0,6222.0,396.0,396.0,546.0,4744.0,0
466.0,100000.0,2,3,1,69,0,0,0,0,0,0,15289.0,6882.0,3076.0,310.0,0.0,0.0,1314.0,2000.0,6000.0,4800.0,0.0,0.0,0
21655.0,150000.0,2,2,2,24,0,0,0,0,0,0,11362.0,4261.0,4571.0,1520.0,2647.0,2065.0,3260.0,5170.0,6015.0,3000.0,3000.0,3000.0,0
28031.0,280000.0,2,1,2,29,0,0,0,0,0,0,0.0,5627.0,6546.0,6285.0,10302.0,17819.0,6000.0,6000.0,4100.0,5000.0,4000.0,5000.0,0
8603.0,180000.0,2,2,1,58,0,0,0,0,0,0,36097.0,37609.0,38235.0,39392.0,40602.0,40332.0,6000.0,5500.0,5000.0,9000.0,7000.0,6000.0,0
1087.0,70000.0,1,3,2,36,-1,-1,-1,-1,-1,-1,160526.0,132060.0,127103.0,120116.0,129111.0,127470.0,812.0,1233.0,768.0,0.0,1153.0,0.0,0
10653.0,240000.0,2,1,1,36,-2,-2,-2,-2,-2,-2,101565.0,100849.0,100779.0,100388.0,99492.0,95633.0,0.0,2946.0,0.0,0.0,0.0,0.0,0
18313.0,130000.0,2,2,2,28,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,6000.0,4000.0,5500.0,3200.0,5047.0,0
1538.0,160000.0,2,3,2,27,2,2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,2000.0,2000.0,0.0,1
16521.0,390000.0,2,3,1,55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10011.0,10009.0,10000.0,15000.0,3000.0,10000.0,0
15413.0,180000.0,2,1,1,42,0,0,0,0,0,0,0.0,566.0,0.0,0.0,0.0,0.0,4000.0,7900.0,5000.0,6000.0,5100.0,4600.0,0
2161.0,80000.0,2,2,1,36,0,0,-1,-1,-1,-1,460.0,0.0,0.0,0.0,0.0,0.0,1065.0,7492.0,2770.0,1750.0,14219.0,5600.0,0
10827.0,30000.0,2,2,1,50,-2,-2,-2,-2,-2,-2,17184.0,16350.0,17587.0,18935.0,20069.0,19321.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9301.0,160000.0,2,2,1,30,0,0,0,0,0,3,170721.0,125320.0,171368.0,172512.0,176488.0,172345.0,1850.0,3100.0,9000.0,15000.0,0.0,6100.0,1
19814.0,320000.0,2,1,1,40,-1,-1,-1,-1,0,0,37250.0,3700.0,124814.0,77998.0,78976.0,79014.0,1237.0,1117.0,1005.0,3384.0,13.0,138.0,0
1881.0,100000.0,2,2,1,40,0,0,0,0,0,0,27030.0,31508.0,26524.0,25576.0,18108.0,18771.0,2024.0,3925.0,2000.0,3000.0,4055.0,5000.0,0
4705.0,360000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,76651.0,82265.0,80445.0,78133.0,75335.0,75549.0,1261.0,390.0,390.0,390.0,390.0,780.0,0
14206.0,20000.0,1,2,2,41,0,0,0,0,0,0,244376.0,198940.0,186443.0,196389.0,198687.0,223760.0,4400.0,1200.0,2380.0,1000.0,0.0,0.0,0
25856.0,100000.0,2,2,2,25,0,0,0,0,0,0,28326.0,30453.0,30715.0,32173.0,31622.0,70341.0,12100.0,8000.0,2000.0,2000.0,5000.0,5000.0,0
20252.0,230000.0,2,2,1,51,0,0,0,0,0,0,19814.0,40380.0,3125.0,2086.0,2150.0,150.0,6025.0,5000.0,4200.0,3000.0,5000.0,5000.0,0
3965.0,360000.0,2,1,2,33,-2,-2,-2,-2,-2,-2,88002.0,96191.0,54419.0,51755.0,35276.0,34127.0,10640.0,6777.0,0.0,2050.0,0.0,0.0,0
22033.0,100000.0,2,2,2,27,0,0,0,0,0,0,181545.0,153378.0,163081.0,161469.0,185800.0,134638.0,2200.0,2200.0,2000.0,1500.0,1600.0,1700.0,0
25245.0,50000.0,2,1,2,25,0,0,0,0,0,0,59301.0,62617.0,67430.0,67055.0,68792.0,66997.0,3000.0,3100.0,4000.0,2200.0,2000.0,2000.0,0
22787.0,200000.0,2,2,1,32,0,0,0,0,-1,0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,2000.0,3881.0,4830.0,2300.0,2500.0,3200.0,0
1117.0,100000.0,1,2,2,34,0,0,-1,-1,-1,-2,2400.0,2400.0,2400.0,2400.0,2400.0,2400.0,10000.0,4650.0,3703.0,0.0,0.0,0.0,0
19601.0,280000.0,2,2,1,31,0,0,0,0,0,0,48823.0,48643.0,42960.0,23982.0,14821.0,4748.0,3000.0,5336.0,2104.0,3060.0,2503.0,2000.0,0
15471.0,60000.0,1,1,2,26,-1,-1,-1,-1,-1,-1,5250.0,15821.0,18440.0,19697.0,20542.0,22252.0,4859.0,12212.0,6691.0,5042.0,14758.0,5022.0,0
19987.0,260000.0,1,2,2,33,2,2,2,2,0,0,71725.0,79146.0,74312.0,65910.0,55296.0,29808.0,10000.0,10000.0,0.0,10700.0,15000.0,17700.0,1
3201.0,110000.0,2,2,1,28,0,0,0,0,0,0,39361.0,33158.0,28622.0,27158.0,29625.0,30232.0,11080.0,2600.0,3000.0,3000.0,3000.0,3000.0,0
28435.0,360000.0,1,2,2,28,2,0,0,0,0,0,-800.0,19010.0,29337.0,7628.0,8565.0,5351.0,11000.0,12400.0,8000.0,20000.0,10000.0,7000.0,0
28940.0,200000.0,2,2,1,40,-1,-1,-1,-1,-1,-1,4270.0,6540.0,2640.0,2250.0,19580.0,2530.0,771.0,1420.0,668.0,410.0,1000.0,0.0,0
3879.0,440000.0,1,1,2,36,0,0,0,0,0,0,58106.0,59134.0,60694.0,42697.0,35253.0,34528.0,10000.0,30000.0,20000.0,5000.0,20000.0,15000.0,0
2197.0,240000.0,2,2,1,42,0,0,0,0,0,0,23529.0,25806.0,36730.0,37120.0,390.0,1270.0,21000.0,12000.0,12000.0,10000.0,8600.0,10000.0,0
21521.0,380000.0,2,1,1,48,0,0,0,0,0,0,6441.0,10749.0,14308.0,14271.0,10811.0,11309.0,20004.0,20000.0,20000.0,10000.0,10000.0,10000.0,0
14675.0,60000.0,2,2,1,39,-1,3,2,0,-1,2,819927.0,106354.0,98450.0,96612.0,97931.0,96992.0,0.0,0.0,0.0,4007.0,0.0,0.0,1
7347.0,20000.0,2,1,1,44,0,0,2,0,0,2,2555.0,5020.0,7208.0,7141.0,4874.0,1631.0,945.0,0.0,762.0,300.0,0.0,700.0,0
5814.0,320000.0,2,1,2,29,0,0,0,0,0,0,6608.0,4048.0,5530.0,4571.0,0.0,0.0,4500.0,5000.0,5000.0,5000.0,5000.0,5000.0,0
711.0,50000.0,2,1,2,30,1,-2,-2,-2,-2,-2,36665.0,8200.0,47461.0,2670.0,1649.0,3694.0,0.0,0.0,0.0,0.0,0.0,0.0,1
111.0,50000.0,2,2,2,22,0,0,0,0,0,0,,1323.0,3617.0,1241.0,0.0,2359.0,2522.0,1575.0,1495.0,692.0,654.0,17304.0,1
631.0,20000.0,2,2,2,22,0,0,0,2,2,2,68284.0,70954.0,70642.0,71232.0,62513.0,60296.0,4703.0,1744.0,0.0,1774.0,0.0,1000.0,0
27685.0,230000.0,2,6,2,46,0,0,0,0,0,0,34694.0,386774.0,360165.0,391178.0,407781.0,42374.0,3772.0,2978.0,5572.0,6507.0,1979.0,3600.0,0
18613.0,40000.0,2,2,1,26,0,0,0,0,0,0,507036.0,434374.0,489882.0,475059.0,487360.0,455160.0,1532.0,1882.0,2024.0,3480.0,881.0,2500.0,0
6198.0,30000.0,2,2,1,24,0,0,0,0,0,2,111571.0,110997.0,100177.0,74838.0,83500.0,77576.0,1200.0,693.0,1000.0,1405.0,0.0,1100.0,0
19081.0,10000.0,2,2,2,26,0,0,0,0,0,0,140884.0,153746.0,145952.0,148703.0,152344.0,149891.0,1200.0,1481.0,291.0,128.0,0.0,930.0,0
2016.0,30000.0,1,2,1,30,1,2,0,0,0,2,34412.0,34926.0,33276.0,31878.0,34230.0,26837.0,0.0,1387.0,1500.0,1100.0,0.0,1200.0,1
22002.0,150000.0,2,2,1,29,0,0,0,0,0,0,83001.0,86775.0,89219.0,90158.0,82150.0,416.0,1528.0,989.0,1178.0,1170.0,1382.0,1200.0,0
6466.0,20000.0,2,2,2,24,2,2,2,2,3,2,208036.0,69228.0,75096.0,27089.0,23474.0,23697.0,1200.0,1500.0,1000.0,0.0,0.0,1000.0,1
10389.0,20000.0,1,1,2,28,1,1,-2,-2,-2,-2,146770.0,135682.0,134242.0,81770.0,82783.0,87131.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20010.0,130000.0,2,2,1,24,0,0,0,0,0,0,88040.0,84297.0,74521.0,46187.0,49682.0,48623.0,2122.0,2449.0,697.0,849.0,4110.0,2200.0,0
9310.0,340000.0,1,3,2,28,1,-1,-1,-1,-1,-1,191549.0,242036.0,208464.0,153594.0,179634.0,124107.0,396.0,396.0,396.0,396.0,396.0,396.0,0
5293.0,20000.0,2,3,1,34,1,2,-1,-1,2,-1,12820.0,15092.0,56274.0,60852.0,70421.0,64464.0,0.0,780.0,780.0,0.0,780.0,780.0,0
2395.0,400000.0,2,1,2,26,0,0,0,0,2,0,19024.0,22060.0,24541.0,24267.0,26712.0,26938.0,6700.0,16000.0,500.0,3200.0,3423.0,2000.0,0
20039.0,130000.0,2,3,1,43,0,0,0,0,0,0,8355.0,34677.0,31729.0,18119.0,26437.0,29766.0,6000.0,5000.0,5000.0,5610.0,6900.0,4300.0,0
2815.0,30000.0,1,2,2,28,-1,-1,-1,-1,2,2,126767.0,138469.0,132257.0,125145.0,72196.0,77063.0,1261.0,572.0,0.0,399.0,0.0,300.0,0
2187.0,150000.0,2,1,1,40,1,2,2,-2,-2,-2,95311.0,81346.0,76011.0,79932.0,3470.0,6663.0,1000.0,150.0,0.0,500.0,552.0,0.0,0
28358.0,70000.0,2,3,2,32,0,0,0,0,0,0,48482.0,47503.0,45181.0,10535.0,24408.0,29160.0,2000.0,1500.0,1500.0,1200.0,1300.0,1300.0,0
19491.0,180000.0,2,1,2,34,1,-2,-1,-1,-1,-1,103294.0,97954.0,98892.0,99256.0,91482.0,65088.0,0.0,1100.0,0.0,1133.0,0.0,0.0,0
2031.0,180000.0,2,1,1,36,-2,-2,-2,-2,-2,-2,63779.0,65354.0,62753.0,52908.0,49046.0,48805.0,0.0,0.0,165.0,0.0,0.0,80.0,1
12103.0,20000.0,1,2,1,30,0,0,0,0,0,0,69099.0,63808.0,63832.0,66075.0,65279.0,67814.0,1585.0,1313.0,1668.0,658.0,861.0,601.0,0
4215.0,210000.0,2,1,1,41,1,-1,-1,-1,-2,-2,32402.0,8120.0,22001.0,21533.0,32170.0,26514.0,674.0,4152.0,0.0,0.0,0.0,0.0,0
28358.0,160000.0,2,3,1,32,2,0,0,0,0,0,359000.0,-5610.0,-95957.0,235107.0,58992.0,83678.0,1499.0,1006.0,1108.0,1033.0,1200.0,2500.0,0
9783.0,360000.0,1,2,1,38,-1,-1,-1,-1,-1,-1,29825.0,30326.0,30152.0,24665.0,20312.0,20476.0,858.0,3427.0,3204.0,2453.0,1833.0,1879.0,0
13085.0,70000.0,1,2,1,57,0,0,0,0,2,0,7841.0,69840.0,56547.0,13923.0,15418.0,2948.0,4500.0,3800.0,5250.0,0.0,2000.0,2500.0,0
14644.0,50000.0,1,2,2,38,0,0,0,0,0,0,8549.0,38781.0,7064.0,8336.0,7099.0,8894.0,2000.0,5000.0,3000.0,3000.0,2000.0,5000.0,0
1262.0,140000.0,2,2,2,30,-1,-1,-1,-1,-1,-2,23688.0,25297.0,27712.0,26928.0,19134.0,17352.0,7486.0,2100.0,745.0,0.0,0.0,268.0,1
6882.0,80000.0,2,1,2,31,1,2,2,2,2,2,75936.0,77368.0,71212.0,53853.0,44524.0,42859.0,300.0,3200.0,2300.0,2000.0,0.0,3600.0,0
3716.0,360000.0,2,1,1,36,0,0,0,0,0,0,42023.0,44472.0,44143.0,45377.0,47482.0,43817.0,4000.0,2800.0,2995.0,2000.0,3000.0,5000.0,0
12330.0,70000.0,1,2,1,47,0,0,0,-1,-1,-1,216402.0,212047.0,201714.0,157147.0,149022.0,130333.0,5025.0,1500.0,390.0,0.0,780.0,0.0,0
26001.0,70000.0,1,1,2,23,3,2,0,0,0,0,192874.0,186566.0,167202.0,173007.0,160629.0,153034.0,0.0,1000.0,21.0,100.0,0.0,0.0,1
12277.0,80000.0,2,1,2,31,0,0,0,0,0,0,60069.0,37397.0,47029.0,28642.0,28006.0,27478.0,3512.0,2240.0,2000.0,2000.0,3000.0,2000.0,0
17072.0,30000.0,2,2,2,25,0,0,0,2,0,0,196070.0,172044.0,183255.0,112313.0,110537.0,105720.0,2000.0,3000.0,0.0,2000.0,1000.0,1500.0,1
27222.0,40000.0,1,2,2,26,0,0,0,0,0,0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,1580.0,2000.0,2000.0,2000.0,5000.0,2000.0,0
23569.0,50000.0,2,2,2,22,0,0,0,0,0,0,3521.0,701.0,813.0,600.0,0.0,3000.0,1138.0,1298.0,2680.0,750.0,610.0,500.0,0
382.0,80000.0,1,1,2,27,-1,-1,-1,-2,-2,-2,97498.0,96071.0,88988.0,95862.0,90162.0,89533.0,1974.0,5.0,0.0,0.0,0.0,0.0,0
12296.0,200000.0,2,2,2,27,0,0,0,0,0,0,35843.0,35236.0,39099.0,32256.0,24049.0,6135.0,1850.0,2278.0,3582.0,5784.0,1858.0,4129.0,0
16079.0,60000.0,1,3,1,53,1,2,0,0,0,0,35821.0,34515.0,38011.0,38081.0,40643.0,39929.0,0.0,2700.0,3500.0,2600.0,1600.0,2000.0,0
752.0,80000.0,2,2,1,30,0,0,-1,-1,-1,-1,85818.0,133890.0,130085.0,112794.0,67998.0,58219.0,1039.0,120000.0,9660.0,780.0,390.0,4500.0,0
6849.0,270000.0,2,2,2,30,0,0,0,0,0,0,7388.0,13391.0,20736.0,13070.0,-1095.0,65143.0,55000.0,5031.0,5050.0,2620.0,3100.0,10000.0,0
1973.0,180000.0,2,2,1,50,0,0,0,0,0,2,63984.0,63609.0,88461.0,65151.0,72381.0,64099.0,9000.0,10000.0,10000.0,9000.0,0.0,40000.0,0
20512.0,80000.0,1,2,2,28,-1,-1,-1,0,0,0,27813.0,28052.0,25918.0,26944.0,29401.0,28113.0,4907.0,3000.0,2000.0,3000.0,5000.0,2000.0,0
22360.0,130000.0,2,1,2,32,0,0,0,0,0,0,51293.0,25036.0,21825.0,14905.0,3867.0,13028.0,10000.0,10000.0,5000.0,5000.0,10000.0,4000.0,0
7940.0,500000.0,2,1,2,32,0,0,0,0,0,0,13916.0,15009.0,15796.0,17845.0,18917.0,18740.0,1364.0,2028.0,4262.0,1779.0,198.0,2934.0,0
10566.0,50000.0,2,2,1,25,0,0,0,0,0,0,33476.0,34547.0,31139.0,13266.0,19501.0,17816.0,3007.0,1571.0,2000.0,3000.0,5000.0,3000.0,0
27208.0,30000.0,2,3,2,23,1,2,0,0,2,0,0.0,0.0,0.0,507.0,-9917.0,-3540.0,0.0,1828.0,561.0,9.0,934.0,1100.0,1
6275.0,20000.0,2,1,2,27,2,0,0,0,-2,-2,326.0,5175.0,5777.0,10303.0,12903.0,12060.0,275.0,1188.0,0.0,0.0,650.0,400.0,1
1737.0,130000.0,2,1,2,24,0,0,0,2,2,2,0.0,0.0,-9.0,-4.0,-4.0,-4.0,15000.0,5100.0,0.0,3000.0,0.0,3100.0,0
25134.0,220000.0,1,3,1,32,0,0,0,0,0,2,0.0,401.0,826.0,37672.0,0.0,7611.0,3153.0,2964.0,885.0,8000.0,150.0,6261.0,0
16736.0,50000.0,1,3,1,39,0,0,0,0,0,0,153890.0,150675.0,143358.0,202052.0,134021.0,136646.0,1108.0,1310.0,612.0,642.0,511.0,81.0,0
3109.0,30000.0,1,2,2,28,1,2,2,2,0,0,18707.0,17099.0,18830.0,18600.0,17800.0,0.0,1000.0,2700.0,0.0,1736.0,8000.0,0.0,0
1658.0,20000.0,2,1,2,24,0,0,0,-2,-2,-2,53320.0,41998.0,29407.0,22817.0,20155.0,26634.0,5700.0,0.0,0.0,0.0,0.0,0.0,0
526.0,80000.0,2,1,2,32,1,-1,-1,-1,-1,-1,39005.0,37651.0,37629.0,40170.0,39804.0,43438.0,1750.0,390.0,2655.0,0.0,390.0,1916.0,1
24621.0,200000.0,2,1,2,29,-2,-1,-1,0,0,0,1413.0,1292.0,1473.0,1496.0,1863.0,1823.0,181.0,2684.0,14281.0,2078.0,4045.0,74017.0,0
5712.0,280000.0,2,4,1,43,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,3412.0,4821.0,2278.0,5603.0,8386.0,2800.0,0
24686.0,200000.0,2,1,2,40,-1,-1,-1,-1,-2,-2,325.0,375.0,3482.0,3060.0,859.0,3564.0,1292.0,11200.0,0.0,0.0,0.0,14000.0,0
17802.0,240000.0,1,1,1,50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10009.0,9036.0,7500.0,8800.0,8500.0,8500.0,0
17540.0,90000.0,2,2,2,24,0,0,2,2,0,0,146.0,0.0,2780.0,0.0,0.0,0.0,0.0,7000.0,0.0,3500.0,1798.0,4000.0,0
13401.0,50000.0,1,2,2,24,0,0,0,0,0,0,914.0,7944.0,0.0,129.0,0.0,5851.0,1100.0,1200.0,1300.0,547.0,419.0,598.0,0
6546.0,50000.0,2,2,2,28,0,0,0,-1,-1,-2,35603.0,36286.0,41611.0,34067.0,33543.0,54488.0,1653.0,20700.0,1241.0,0.0,0.0,0.0,1
4212.0,180000.0,2,1,2,29,-1,-1,-2,-2,-2,-2,43111.0,44914.0,45144.0,46098.0,47027.0,47034.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11494.0,30000.0,2,3,2,35,1,3,2,2,2,0,780.0,0.0,0.0,-550.0,-490.0,40000.0,1200.0,0.0,1500.0,0.0,1000.0,1500.0,0
1680.0,170000.0,1,2,2,43,-1,0,0,0,0,0,17374.0,16779.0,18203.0,18603.0,10155.0,17641.0,5011.0,3007.0,5000.0,10000.0,5000.0,5000.0,0
